User_ID,Venue_ID,Category_ID
695910,4af9b97ef964a520ba1322e3,4bf58dd8d48988d1fd941735
695910,4c300bf6213c2d7fd002325d,4bf58dd8d48988d110941735
695910,4abedc44f964a5204f9020e3,4bf58dd8d48988d1fa931735
695910,4b2ada88f964a520ddb024e3,4bf58dd8d48988d16c941735
695910,45814450f964a520613f1fe3,4bf58dd8d48988d1cc941735
695910,4b64cebff964a520a2d12ae3,4bf58dd8d48988d154941735
695910,4afc22c8f964a5200a2022e3,4bf58dd8d48988d142941735
695910,47970460f964a5205c4d1fe3,4bf58dd8d48988d110941735
695910,4a6cab79f964a52031d11fe3,4bf58dd8d48988d176941735
695910,4b0c24fef964a520be3723e3,4bf58dd8d48988d1cc941735
695910,3fd66200f964a520a7e61ee3,4bf58dd8d48988d10c941735
695910,4bf22859324cc9b65ddecc92,4bf58dd8d48988d1eb931735
695910,4bca156db6c49c74cfb68f91,4bf58dd8d48988d124951735
695910,4cf291428333224b9df1108e,None
695910,42699000f964a5204a211fe3,4bf58dd8d48988d121941735
695910,4afefbe2f964a5207b3222e3,4bf58dd8d48988d12d951735
695910,4c4e31fff53d0f47f6d728a6,4bf58dd8d48988d157941735
695910,49b9e88ef964a52055531fe3,4bf58dd8d48988d143941735
695910,4d4ad2e8f2cc6a31686ec188,4bf58dd8d48988d189941735
695910,4a0f1baef964a52026761fe3,4bf58dd8d48988d17f941735
695910,3fd66200f964a520d1e81ee3,4bf58dd8d48988d14e941735
695910,4ad0f7b2f964a52092db20e3,4bf58dd8d48988d1f6941735
695910,4b3a9447f964a5204f6a25e3,4bf58dd8d48988d1f6941735
695910,4a959788f964a520cb2320e3,4bf58dd8d48988d1fd941735
695910,4abfce6cf964a5205b9220e3,4bf58dd8d48988d1f6941735
695910,4a959788f964a520cb2320e3,4bf58dd8d48988d1fd941735
695910,4b8884b9f964a520d0fd31e3,4bf58dd8d48988d1cc941735
695910,4ce5648a5fce5481ba5e5baa,4bf58dd8d48988d154941735
695910,3fd66200f964a52074e71ee3,4bf58dd8d48988d1ce941735
695910,4b5b539ef964a520d6f428e3,4bf58dd8d48988d147941735
695910,45ae087cf964a52078411fe3,4bf58dd8d48988d1c5941735
695910,4cb8fe6e7148f04d17fdd3ab,4bf58dd8d48988d1d2941735
695910,4bc220e3920eb713c3b21b2c,4bf58dd8d48988d16d941735
695910,4b562dd7f964a520e20328e3,4bf58dd8d48988d16f941735
695910,4aad8b58f964a520ce6020e3,4bf58dd8d48988d1cc941735
695910,4a7dac9df964a52021ef1fe3,4bf58dd8d48988d1c5941735
695910,4a8b371ef964a520d10b20e3,4bf58dd8d48988d12d951735
695910,4bfa73c1508c0f479e144031,4bf58dd8d48988d1f6931735
695910,4b638baaf964a52072822ae3,4bf58dd8d48988d16d941735
695910,4a3d42d4f964a52005a21fe3,4bf58dd8d48988d116941735
695910,4bb8f50c3db7b7131bd4219a,None
695910,4a60e6ebf964a5206fc11fe3,4bf58dd8d48988d17f941735
695910,4ae4ecb7f964a520799f21e3,4bf58dd8d48988d14e941735
695910,4ae9bc7ff964a520fab521e3,4bf58dd8d48988d1c1941735
695910,4c019b75716bc9b69c2fbc55,4bf58dd8d48988d1fd941735
695910,4ba27a3af964a5208efc37e3,4bf58dd8d48988d14e941735
695910,4bc0ed25920eb713a1de192c,4bf58dd8d48988d110951735
695910,4a689777f964a520a0ca1fe3,4bf58dd8d48988d1c4941735
695910,4bd2ed6cb221c9b6c977d8d0,4bf58dd8d48988d124951735
695910,4b5d9ed2f964a520c66329e3,4bf58dd8d48988d176941735
1059195,4d9da35ca695721e3128150d,4bf58dd8d48988d1f9931735
1059195,4a537860f964a5204fb21fe3,4bf58dd8d48988d14a941735
1059195,4a941e0df964a520722020e3,4bf58dd8d48988d1f5941735
1059195,4a7c532df964a5203fec1fe3,4d4ae6fc7a7b7dea34424761
1059195,4cd086ad48b837042d1af3de,4c38df4de52ce0d596b336e1
1059195,4a7c4e77f964a52033ec1fe3,4bf58dd8d48988d1ca941735
1059195,4b64c0aff964a52059cd2ae3,4bf58dd8d48988d1f6931735
1059195,4b622630f964a52092382ae3,4bf58dd8d48988d1ca941735
1059195,49bc3b0af964a52020541fe3,4bf58dd8d48988d118951735
1059195,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
1059195,4c063ac9d3842d7f1c3fbf41,4bf58dd8d48988d1f6931735
1059195,4b426899f964a5205cd325e3,4bf58dd8d48988d172941735
1059195,4b40e6d5f964a52019bd25e3,4bf58dd8d48988d16c941735
1059195,4a7856dcf964a5206ce51fe3,4bf58dd8d48988d10f941735
1059195,4c5eed6f6147be9a3a109609,4bf58dd8d48988d1e7941735
1059195,4c9f8ba819e4236ab6e45989,4bf58dd8d48988d1fb941735
1059195,4a6fa0abf964a520a4d61fe3,4bf58dd8d48988d124941735
1059195,4a80af37f964a520eaf51fe3,4bf58dd8d48988d1ff941735
1059195,4bd22477046076b057577371,4bf58dd8d48988d1ca941735
1059195,4b042c80f964a520ca5122e3,4bf58dd8d48988d111941735
1059195,4a2c09fbf964a52010971fe3,4bf58dd8d48988d14e941735
1059195,4a14b2f5f964a52067781fe3,4bf58dd8d48988d111941735
3609951,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
3609951,4ca65d1a97c8a1cdf8986fa5,None
3609951,4bd6015e6f649521ba1d70ec,4bf58dd8d48988d16e941735
3609951,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
3609951,4a11d75df964a52050771fe3,4bf58dd8d48988d1e0931735
3609951,4bd6015e6f649521ba1d70ec,4bf58dd8d48988d16e941735
3609951,4c065d89517d0f4766d5f515,4bf58dd8d48988d1ca941735
1873635,4e01f9e1c65b896d116f1ede,None
1873635,4c2ca9e6b34ad13a029eebce,4bf58dd8d48988d103941735
1873635,4bdc49452a3a0f47b128b2b6,4bf58dd8d48988d182941735
1873635,4d9d002648b6224b731f1b9f,4bf58dd8d48988d101941735
1873635,4bdde6e66198c9b6392312ff,4bf58dd8d48988d1c0941735
1873635,4bc7381693bdeee1d76537ae,4bf58dd8d48988d1fa931735
1873635,4be466352457a593eb2caa15,4bf58dd8d48988d10a951735
1873635,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
1873635,3fd66200f964a520bce71ee3,4bf58dd8d48988d16b941735
5644085,4bd07ca0caff9521d1e3cef0,4bf58dd8d48988d129951735
5644085,49c79540f964a520af571fe3,4bf58dd8d48988d1e0931735
5644085,4b5b9fc8f964a520ca0b29e3,4bf58dd8d48988d1ca941735
5644085,4bf9be008d30d13a3ec10218,4bf58dd8d48988d14a941735
5644085,4ac78701f964a520c4b720e3,4bf58dd8d48988d145941735
5644085,4a478d19f964a520d2a91fe3,4bf58dd8d48988d12d951735
5644085,4a478d19f964a520d2a91fe3,4bf58dd8d48988d12d951735
5644085,4a478d19f964a520d2a91fe3,4bf58dd8d48988d12d951735
5644085,4a0db3fdf964a52090751fe3,4bf58dd8d48988d16a941735
5644085,436d4780f964a520c6291fe3,4bf58dd8d48988d1e0931735
5644085,4beea12be24d20a10b1c7314,4bf58dd8d48988d198941735
5644085,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
134588,4b3b5ee0f964a520fc7225e3,4bf58dd8d48988d1e0931735
134588,4bc1063ef8219c74c2b6b210,4bf58dd8d48988d1f9931735
134588,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
134588,4c8fbb0bb6d1a143e7d7bd0f,None
134588,4ba12d0bf964a520169f37e3,4bf58dd8d48988d163941735
134588,3fd66200f964a520d7f11ee3,4bf58dd8d48988d163941735
134588,4bcee9b7cc8cd13a38fdc4cf,4bf58dd8d48988d1f9931735
134588,4b7861cef964a52004ca2ee3,4bf58dd8d48988d1ff941735
134588,4b2558f8f964a520787024e3,4bf58dd8d48988d181941735
134588,4b7861cef964a52004ca2ee3,4bf58dd8d48988d1ff941735
134588,4b6f2d39f964a5202ee22ce3,4bf58dd8d48988d113951735
134588,4b75e752f964a5207a2d2ee3,4bf58dd8d48988d1a7941735
134588,4b6f1279f964a52017db2ce3,4bf58dd8d48988d12d951735
134588,4b6efd1ff964a52007d52ce3,4bf58dd8d48988d124951735
134588,4b6f1fecf964a520aade2ce3,4bf58dd8d48988d114951735
134588,4b251676f964a5201a6c24e3,4bf58dd8d48988d146941735
134588,4b536cc0f964a5206b9c27e3,4bf58dd8d48988d163941735
134588,4b4a2e46f964a520977d26e3,4bf58dd8d48988d154941735
134588,4b40a037f964a52067b925e3,4bf58dd8d48988d1e0931735
1619773,4dd6d579cc3f75159f1c0930,4bf58dd8d48988d132941735
1619773,49f6391bf964a520246c1fe3,4bf58dd8d48988d16d941735
1619773,4beb76876295c9b667d68708,None
1619773,4a386563f964a520f29e1fe3,4bf58dd8d48988d196941735
1619773,4a1352d0f964a520d4771fe3,4bf58dd8d48988d143941735
1619773,4c704816344437046eb3235f,4bf58dd8d48988d114941735
1619773,4a46f2abf964a520aea91fe3,4bf58dd8d48988d1ca941735
1619773,4aec6fd9f964a52016c721e3,4bf58dd8d48988d10f951735
1619773,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
1619773,4b5e70eaf964a520d28e29e3,4bf58dd8d48988d126941735
1619773,4bdcb78b3904a593486d4f9e,None
1619773,4b57f488f964a520344728e3,4bf58dd8d48988d151941735
1619773,4aa19b13f964a520364120e3,4bf58dd8d48988d143941735
1619773,4bf6b4985e800f47d0c9e7d4,4bf58dd8d48988d1cb941735
1619773,4be467de477d9c741190e62d,4bf58dd8d48988d1fa931735
1619773,4b6c2285f964a52081252ce3,4bf58dd8d48988d1e0931735
1619773,4b9faff7f964a520013537e3,4bf58dd8d48988d1ff941735
1619773,4ab15a5ef964a5201c6920e3,4bf58dd8d48988d124941735
1527106,4ab43c8ff964a520807020e3,4bf58dd8d48988d146941735
1527106,4d817e637252a1cdf3389c5d,4bf58dd8d48988d116941735
1527106,4d817e637252a1cdf3389c5d,4bf58dd8d48988d116941735
1527106,4a1e060ef964a520b97b1fe3,4bf58dd8d48988d155941735
1527106,4a1e060ef964a520b97b1fe3,4bf58dd8d48988d155941735
1527106,420bf580f964a5207f1f1fe3,4bf58dd8d48988d118941735
1527106,4a9187d4f964a520901a20e3,4bf58dd8d48988d122951735
1527106,41e5ba00f964a520e31e1fe3,4bf58dd8d48988d11d941735
1527106,4bca81c4cc8cd13a24f7bdcf,4bf58dd8d48988d147941735
1527106,40b68100f964a52085001fe3,4bf58dd8d48988d116941735
1527106,4ba52491f964a52024e338e3,4bf58dd8d48988d16c941735
1527106,4b47d1b6f964a520334026e3,4bf58dd8d48988d155941735
1527106,4c3de45f83a3a593ff47ed33,4bf58dd8d48988d110941735
1527106,4cf9cffa0df3236a9a43f0a9,4bf58dd8d48988d117941735
1527106,4b8867f1f964a52080f531e3,4bf58dd8d48988d16e941735
1527106,46a21f8cf964a52027491fe3,4bf58dd8d48988d118941735
1527106,4aff5d2ff964a520c93722e3,4bf58dd8d48988d116941735
1527106,4ba5130ff964a5206fd938e3,4bf58dd8d48988d116941735
1527106,4bbbb4642d9ea59395c39fce,4bf58dd8d48988d14d941735
1527106,4b55f953f964a520d0f927e3,4bf58dd8d48988d146941735
1527106,4b525a90f964a520dd7827e3,4bf58dd8d48988d116941735
1527106,4c807793e602b1f74d4e8a7a,4bf58dd8d48988d110941735
1527106,4b282e37f964a5205d9024e3,4bf58dd8d48988d14e941735
1527106,4b57e7d6f964a520d34528e3,4bf58dd8d48988d1df931735
1527106,4b43d77ff964a520b6eb25e3,4bf58dd8d48988d1ce941735
1527106,419e8900f964a5202f1e1fe3,4bf58dd8d48988d116941735
1527106,4c6fd2e6fa49a1cdd8fea3e3,4bf58dd8d48988d1f9931735
1527106,4a070bb3f964a5201e731fe3,4bf58dd8d48988d147941735
1527106,4d3f624e90f9224bef9ffc1d,4bf58dd8d48988d14e941735
1527106,4bcff34077b29c7448088a82,4bf58dd8d48988d11b941735
1527106,4a83009ef964a520c9f91fe3,4bf58dd8d48988d11b941735
1527106,3fd66200f964a5206fe81ee3,4bf58dd8d48988d120941735
1527106,3fd66200f964a520dbe81ee3,4bf58dd8d48988d116941735
1527106,4c3df05b6faac9b6da810d76,4bf58dd8d48988d1e0931735
1527106,4c519940d2a7c9b67c657711,4bf58dd8d48988d180941735
1527106,4aec620bf964a52086c621e3,4bf58dd8d48988d116941735
1527106,4b54c3f3f964a5204ccb27e3,4bf58dd8d48988d112951735
1527106,4b771e82f964a520517f2ee3,4bf58dd8d48988d14e941735
1527106,4ba3c1a2f964a520de5b38e3,4bf58dd8d48988d1f9931735
1527106,4b50b024f964a5208d2d27e3,4bf58dd8d48988d16e941735
1527106,49d8c05df964a520c95d1fe3,4bf58dd8d48988d16c941735
1527106,4b78706bf964a5205fce2ee3,4bf58dd8d48988d146941735
1527106,4c1918c7fe5a76b07b0f0315,4bf58dd8d48988d16c941735
1527106,3fd66200f964a520d7e81ee3,4bf58dd8d48988d1df931735
1527106,49f8f8a2f964a520446d1fe3,4bf58dd8d48988d116941735
1527106,41575800f964a520311d1fe3,4bf58dd8d48988d116941735
1527106,4ae1d09df964a520a68721e3,4bf58dd8d48988d18f941735
1527106,4bb8dfbf98c7ef3b5d843102,4bf58dd8d48988d1e2941735
1527106,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
1527106,48f607d3f964a52047521fe3,4bf58dd8d48988d171941735
1527106,4c08426bb913b713aefd9621,4bf58dd8d48988d1f1931735
1527106,4bafaa5df964a52066153ce3,4bf58dd8d48988d16f941735
1527106,4ba542b5f964a5200cf338e3,4bf58dd8d48988d16e941735
1527106,4bac2d8ff964a52053e93ae3,4bf58dd8d48988d116941735
1527106,40fc6080f964a520000b1fe3,4bf58dd8d48988d116941735
1527106,4a876971f964a520430420e3,4bf58dd8d48988d121941735
1527106,4be5bf12910020a1a76cd314,4bf58dd8d48988d119951735
1527106,4be604872457a593ac61ac15,4bf58dd8d48988d1c3941735
1527106,4c2d00fe4e132d7f2aaf9bdf,4bf58dd8d48988d1f9931735
1527106,4b59bcb0f964a5205b9528e3,4bf58dd8d48988d116941735
1527106,4b76f32ff964a520ae6d2ee3,4bf58dd8d48988d145941735
1527106,4b676002f964a520144b2be3,4bf58dd8d48988d14e941735
1527106,4c40c8447beab7135f6a9555,4bf58dd8d48988d110951735
1527106,4b60b1abf964a52069f429e3,4bf58dd8d48988d113951735
1527106,4ba1b1f8f964a5205bc837e3,4bf58dd8d48988d147941735
1527106,4be078b398f2a5935a5dc25a,4bf58dd8d48988d1df941735
1527106,4158a980f964a5203c1d1fe3,4bf58dd8d48988d1e1931735
1527106,4a441f46f964a5202ea71fe3,4bf58dd8d48988d11d941735
262674,4c4144f1ce54e21e3cf10a1a,4bf58dd8d48988d121941735
262674,4beae0cda9900f475f0e1740,None
262674,4a9b199ff964a520653420e3,4bf58dd8d48988d1c4941735
262674,4106ec80f964a520900b1fe3,4bf58dd8d48988d121941735
262674,4bf3de2dcad2c92883359b99,4bf58dd8d48988d10f951735
262674,4c3f57c1da3dc92892bec5b9,4bf58dd8d48988d124941735
262674,49de749ff964a52056601fe3,4bf58dd8d48988d1d2941735
262674,4bbaa5333db7b7139c97239a,4bf58dd8d48988d111941735
262674,4c32038d213c2d7f97b7345d,None
262674,4c4db35d51c2c9286add3c9d,None
262674,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
262674,45fb601ef964a5205f441fe3,4bf58dd8d48988d147941735
262674,4bf37cc13f86c9b6243cb21c,4bf58dd8d48988d118941735
262674,4b457998f964a5201d0d26e3,4bf58dd8d48988d11f941735
262674,3fd66200f964a52001f11ee3,4bf58dd8d48988d11f941735
262674,4bfb5ec7d2b720a12df7326a,None
262674,4bb9004d1261d13ae934e998,4bf58dd8d48988d1d0941735
262674,4bfb554265fbc9b62656916c,None
262674,46bbf1caf964a520d5491fe3,4bf58dd8d48988d1e2941735
262674,4bb9004d1261d13ae934e998,4bf58dd8d48988d1d0941735
1654936,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
808849,4ca9539476d3a093740a1f6b,None
808849,4bc886b715a7ef3b50397bda,4bf58dd8d48988d103941735
808849,4c0eeec7c6cf76b0c89d8151,4bf58dd8d48988d103941735
808849,4c0eeec7c6cf76b0c89d8151,4bf58dd8d48988d103941735
808849,4c0eeec7c6cf76b0c89d8151,4bf58dd8d48988d103941735
808849,4c0eeec7c6cf76b0c89d8151,4bf58dd8d48988d103941735
808849,4ae3ccedf964a5200c9921e3,4bf58dd8d48988d146941735
808849,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
808849,4baa4ca7f964a520815c3ae3,4bf58dd8d48988d10a951735
808849,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
808849,4be5dfe9910020a13ea2d314,4bf58dd8d48988d1df941735
808849,4bb3eb3d9af3b71390c28b28,4bf58dd8d48988d1ca941735
808849,4bbb22e23db7b713ebf1239a,4bf58dd8d48988d12b951735
536463,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
66244,4d1ad9f01683a143df577851,4bf58dd8d48988d118951735
66244,475b9b74f964a520d34c1fe3,4bf58dd8d48988d116941735
66244,4c55efd5a724e21e5a84e2f8,4bf58dd8d48988d1e0931735
66244,4d1e695fd7b0b1f7fad3039f,None
66244,4aef6fedf964a52072d821e3,4bf58dd8d48988d194941735
66244,4af82bc2f964a520370b22e3,4bf58dd8d48988d1e0931735
66244,4b2eff3cf964a52001e924e3,None
66244,4b2eff3cf964a52001e924e3,None
66244,4328b980f964a520bf271fe3,4bf58dd8d48988d118941735
66244,4b916aacf964a520c6ba33e3,None
66244,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
66244,4a860918f964a520240020e3,4bf58dd8d48988d16d941735
52567,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735
52567,4aa6d32ff964a5201e4b20e3,4bf58dd8d48988d1ae941735
2559274,4cf2b1ac6c29236ab1f76ca2,None
396832,4c1e82ef920076b0d77cc3e9,4bf58dd8d48988d1e7941735
396832,4d2e31035055a35d019590ca,4bf58dd8d48988d162941735
396832,4c1172fdd917c92856c4b562,4bf58dd8d48988d1fc941735
396832,4cee5d047b94370465012d53,4bf58dd8d48988d1f1931735
396832,4b1065d2f964a520956f23e3,4bf58dd8d48988d1f8941735
396832,4bad20cdf964a52081303be3,4bf58dd8d48988d1c4941735
262150,4ba1852af964a520bdbd37e3,4bf58dd8d48988d1c5941735
262150,4a0f1baef964a52026761fe3,4bf58dd8d48988d17f941735
262150,4a75fecbf964a520e8e11fe3,4bf58dd8d48988d1c9941735
262150,4a4e253df964a52027ae1fe3,4bf58dd8d48988d14e941735
262150,4b1065d2f964a520956f23e3,4bf58dd8d48988d1f8941735
262150,4b6383e8f964a520f17f2ae3,4bf58dd8d48988d1ce941735
262150,4a4e253df964a52027ae1fe3,4bf58dd8d48988d14e941735
262150,4a0f1baef964a52026761fe3,4bf58dd8d48988d17f941735
262150,4b5b7ea9f964a520750229e3,4bf58dd8d48988d16e941735
1188494,4c640e9769a1c9b65a973ca4,4bf58dd8d48988d10a951735
1188494,4aecde90f964a520e7cb21e3,4bf58dd8d48988d14a941735
1188494,49fb7d89f964a5204a6e1fe3,4bf58dd8d48988d181941735
1188494,49fb7d89f964a5204a6e1fe3,4bf58dd8d48988d181941735
1188494,49fb7d89f964a5204a6e1fe3,4bf58dd8d48988d181941735
1188494,4b522de2f964a520c36d27e3,4bf58dd8d48988d1e0931735
1188494,4b522de2f964a520c36d27e3,4bf58dd8d48988d1e0931735
1188494,4cc342e69141370421a1ba55,4bf58dd8d48988d104951735
1188494,4b59aedcf964a520999228e3,4bf58dd8d48988d1e0931735
1188494,4b780846f964a520d2b22ee3,4bf58dd8d48988d1e0931735
4709158,4ba68b96f964a520f35c39e3,4bf58dd8d48988d1cc941735
4709158,4bb7a77b314e95215a7a479d,4bf58dd8d48988d16d941735
4709158,4c1284967f7f2d7fe773dd68,4bf58dd8d48988d113951735
4709158,4d43c4571911a0930949d1d8,None
4709158,4b7d6358f964a520b4bb2fe3,4bf58dd8d48988d196941735
4709158,4b3f7adcf964a5208fa725e3,4bf58dd8d48988d1c9941735
4709158,4b522de2f964a520c36d27e3,4bf58dd8d48988d1e0931735
4709158,4d277bdab818a35d75f68b8a,4bf58dd8d48988d124941735
4709158,4bbf471385fbb713e2de7167,4bf58dd8d48988d110941735
4709158,4b5a4dc8f964a520a2bb28e3,4bf58dd8d48988d10f941735
4709158,4b55f5a9f964a520f1f827e3,4bf58dd8d48988d10f951735
4709158,4b9d4cbef964a52088a136e3,4bf58dd8d48988d113951735
4709158,4ce522023c87224bd47db66b,4bf58dd8d48988d103941735
4709158,4c294dd5ed0ac9b6e4a961aa,4bf58dd8d48988d1d2941735
4709158,4ceed5130acea35d7584ebae,4bf58dd8d48988d103941735
4709158,4c8fd2140b9e37042487625e,4bf58dd8d48988d194941735
4709158,4c1f87fbfcf8c9b628c4ae0b,None
4709158,4b133072f964a520519523e3,4bf58dd8d48988d108941735
4709158,4b54bf68f964a52043ca27e3,4bf58dd8d48988d1e0931735
4709158,4c49f5c06e209521a21bb5eb,4bf58dd8d48988d107951735
5123402,4bb778fc98c7ef3be2cd2f02,4bf58dd8d48988d14e941735
5123402,4dd0582622718eed7a67df6c,4bf58dd8d48988d1c9941735
5123402,4ad2102af964a52024df20e3,4bf58dd8d48988d179941735
5123402,4aa97094f964a520a75320e3,4bf58dd8d48988d16a941735
5123402,4858e403f964a520bf501fe3,4bf58dd8d48988d1f8941735
5123402,4b649f57f964a5200ac32ae3,4bf58dd8d48988d1d2941735
5123402,4ae492bff964a520ce9b21e3,4bf58dd8d48988d118951735
5123402,4c1d2b4f8b3aa59345219a5f,4bf58dd8d48988d10c951735
5123402,4ba27541f964a520bbfa37e3,4bf58dd8d48988d149941735
5123402,4a0f1baef964a52026761fe3,4bf58dd8d48988d17f941735
5123402,4b522de2f964a520c36d27e3,4bf58dd8d48988d1e0931735
5045433,45113900f964a52096391fe3,4bf58dd8d48988d103951735
5045433,4bf33489706e20a10a05a898,4bf58dd8d48988d1ca941735
5045433,4b326197f964a520190a25e3,4bf58dd8d48988d16e941735
5045433,4b208e76f964a520213324e3,4bf58dd8d48988d118951735
725507,4b208e76f964a520213324e3,4bf58dd8d48988d118951735
725507,49bd233ef964a5204e541fe3,4bf58dd8d48988d1cc941735
725507,4cd1432d7f56a1435d11d3a6,4bf58dd8d48988d1eb931735
1097563,4b319976f964a520890925e3,4bf58dd8d48988d116941735
1097563,4bbbe1043de8c9b6016b9aad,4bf58dd8d48988d1cf941735
1097563,4bdf4bf80ee3a593c0ad33b0,4bf58dd8d48988d129951735
1097563,4cc96e1eb3f5224b4490f420,None
1097563,45e82773f964a52066431fe3,4bf58dd8d48988d1ca941735
1097563,4b873ceff964a52001b831e3,4bf58dd8d48988d1ca941735
1097563,4c5c9cba7f661b8d2521491c,4bf58dd8d48988d1ca941735
1097563,4c28150d97d00f47766e3fea,4bf58dd8d48988d1ca941735
1097563,4b76d2f7f964a520f4612ee3,4bf58dd8d48988d12f941735
1097563,4b624d10f964a52046412ae3,4bf58dd8d48988d159941735
1097563,4ca3b65e5720b1f71f0c34ef,4bf58dd8d48988d163941735
1097563,4c29160be19720a1dff4f858,4bf58dd8d48988d196941735
1097563,4c8188f46bd495214c14c0d2,4bf58dd8d48988d17b941735
1097563,4c992d569f259eb04af04885,4bf58dd8d48988d1fa941735
1097563,4c4b3900c668e21e9564c6f9,4bf58dd8d48988d16c941735
1097563,4bb927b7b35776b057b0c901,4bf58dd8d48988d129951735
1097563,4b797bf7f964a520f3fb2ee3,4bf58dd8d48988d1fa941735
1097563,4bdedad017fdef3b78a94e36,4bf58dd8d48988d129951735
1097563,4bb927b7b35776b057b0c901,4bf58dd8d48988d129951735
1097563,4ba8af34f964a520d4e639e3,4bf58dd8d48988d12a951735
1097563,4bda12e72a3a0f47d7a2a9b6,4bf58dd8d48988d129951735
1097563,4c3e208751dee21ede2eea6e,4bf58dd8d48988d1ed941735
1097563,4bed7f3b2a7bb7130111cf9d,4bf58dd8d48988d147941735
1097563,4bb753f11344b71337939e04,4bf58dd8d48988d10a951735
1097563,4c3ee59c0596c92851de8478,4bf58dd8d48988d124951735
1097563,4c44b0bdf97fbe9a4e88bb30,4bf58dd8d48988d1fc941735
1097563,4be60f1f2457a5937d72ac15,4bf58dd8d48988d1c9941735
1097563,4c3ee6c76faac9b6accb0e76,4bf58dd8d48988d113951735
1097563,4ba8af34f964a520d4e639e3,4bf58dd8d48988d12a951735
1097563,4bdcaa8f03be20a1b8ae849b,4bf58dd8d48988d1e5941735
1097563,4b43b4e2f964a5201ae725e3,4bf58dd8d48988d14e941735
1097563,4bdac95cc79cc928e1b07fe9,4bf58dd8d48988d103941735
1097563,4bf6a468004ed13aecca42a0,4bf58dd8d48988d124941735
1097563,4bdedad017fdef3b78a94e36,4bf58dd8d48988d129951735
2010627,4c55aed8f5f3d13a639333fc,4bf58dd8d48988d138941735
2010627,4c37333d93db0f470b4a1f92,4bf58dd8d48988d16d941735
5233575,4a90dbbef964a520a11920e3,4bf58dd8d48988d1ca941735
5233575,4c8fc9b6de3d236a9a606618,None
29458,4ad4c8aff964a520bcfb20e3,4bf58dd8d48988d126941735
29458,4c0eb32d2466a593197c7921,4bf58dd8d48988d16f941735
29458,4cdedce0f8a4a1433139dabc,None
29458,4d07ccf428926ea834387cc2,4bf58dd8d48988d147941735
29458,4d07ccf428926ea834387cc2,4bf58dd8d48988d147941735
29458,4bc090f42a89ef3be9abf088,4bf58dd8d48988d12e941735
29458,4b778cfff964a5201ea12ee3,4bf58dd8d48988d119941735
29458,4a9605f9f964a520d72520e3,4bf58dd8d48988d142941735
29458,4abe3770f964a520078c20e3,4bf58dd8d48988d1fd931735
29458,4aff3d44f964a5204b3622e3,None
27581,4ad4c8aff964a520bcfb20e3,4bf58dd8d48988d126941735
27581,49f86c71f964a520f46c1fe3,4bf58dd8d48988d16c941735
1097238,4d26fe5e8292236a4f3c0bbb,4bf58dd8d48988d162941735
1097238,4c0159c558dbc928a32eee6b,4bf58dd8d48988d116941735
1097238,42055e00f964a5206f1f1fe3,4bf58dd8d48988d142941735
1097238,4b12eb3ff964a520d59023e3,4bf58dd8d48988d110951735
1097238,3fd66200f964a52057ea1ee3,4bf58dd8d48988d14e941735
1097238,4b37963ff964a5209f4225e3,4bf58dd8d48988d109941735
1097238,4b422afbf964a5200bce25e3,4bf58dd8d48988d176941735
1049349,4c4dae691b8e1b8db0660326,4bf58dd8d48988d15e941735
1049349,4af861e3f964a520bc0c22e3,4bf58dd8d48988d14a941735
1049349,4c2f5d4316adc928b05ebd9c,4bf58dd8d48988d1e2941735
1049349,4bf1dfcf189f0f470fceb762,4bf58dd8d48988d1c5941735
1049349,4a9ae282f964a520583320e3,4bf58dd8d48988d121941735
1049349,4bc219d14cdfc9b6008c9521,4bf58dd8d48988d14a941735
1049349,4b6321baf964a52059652ae3,4bf58dd8d48988d10e941735
5123301,4c2f5d4316adc928b05ebd9c,4bf58dd8d48988d1e2941735
5123301,4aba5ee6f964a520138120e3,4bf58dd8d48988d1f1931735
4327575,4bf079b521072d7fdb06208b,4bf58dd8d48988d139941735
1057887,4c1ea63763750f474c19ba67,4bf58dd8d48988d16d941735
1057887,4bc35e10dce4eee11792719d,None
1057887,4c0d43837189c928d0bcd6b6,4bf58dd8d48988d1c4941735
1057887,4a5294dff964a520c2b11fe3,4bf58dd8d48988d1ce941735
1057887,4b4339eff964a5203add25e3,4bf58dd8d48988d124951735
1057887,4c15073077cea5937d75d160,4bf58dd8d48988d103941735
